x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.3074933972570566,-0.0719330139084288,-0.1577500846607323,0.5743702882811793,-0.2872116521146139,-0.2396620350181954,0.7582263869157724,-0.5185511701175158,-0.308722078758857,0.9236555283821448,-0.6975849997342097,-0.377382705738373,0.4380797644791834,-0.8989361044890027,-0.1838267104055219,0.5512435250840143,-1.3082104944058293,-0.2967693251883174,0.6068056506859509,-1.5653822577392411,-0.374904113891168,0.6475474440019245,-1.8061726707812555,-0.4301960250363437,0.2528623241277501,-1.0102299297058834,-0.1802831462605011,0.3697122977208681,-1.441401446581722,-0.2867419298521443,0.450190121754848,-1.7072123062727471,-0.3582583577910704,0.512397340738581,-1.946641120862095,-0.4055993529599607,0.0545911507083788,-1.012511155886927,-0.1934722272466563,0.0479356595256334,-1.4511903985195895,-0.3038414023405654,0.0326666813839084,-1.7346556330947425,-0.3693775543188659,0.0288268761877761,-1.981782478871864,-0.4083072419916735,-0.1443084478288416,-0.9272797396684768,-0.2196298370985286,-0.1518184842080986,-1.2690299116471595,-0.3154508680198972,-0.1528814988952418,-1.484909953525518,-0.3595168126256808,-0.1427423592908453,-1.6880036526986142,-0.3842225011521372,0
0.0,0.0,0.0,0.307153912631918,-0.0819530297141523,-0.1446689077050413,0.5705425503330108,-0.3022097167991103,-0.222133292603942,0.7541335940790099,-0.5213881781261791,-0.2883307293855008,0.926093969446045,-0.6825867380183054,-0.3538887473120513,0.4406017450045238,-0.8977026803452067,-0.1636128340109692,0.552715765964293,-1.3066072290352606,-0.2671951809873773,0.6025882781719044,-1.564532238311044,-0.3398564491391079,0.6372644350058745,-1.8019714660652932,-0.3911199766894601,0.2556723148108199,-1.001521143145333,-0.1640240726416314,0.3724538648668871,-1.4405518934133563,-0.260000655498219,0.4564596119418254,-1.704688191544893,-0.3260922155129549,0.518552566273737,-1.9337384750060884,-0.3685461167763381,0.0584301356009193,-0.9986424886018964,-0.1803209528073976,0.0506528673074685,-1.4325811234648158,-0.2803711962456711,0.0396912016979721,-1.7086764968197323,-0.3423586071059334,0.0400558583603199,-1.9472451190766225,-0.3786293115353404,-0.1383543182371971,-0.9112893152574116,-0.208727129092658,-0.1495767793844591,-1.2530015569438224,-0.295641924056628,-0.1538395294279838,-1.4627912519417448,-0.3335741842825702,-0.1409364987880911,-1.6613615965473587,-0.3538476091649062,0
0.0,0.0,0.0,0.2981610842657931,-0.0791795002732637,-0.1672106506121926,0.5587098038187185,-0.3003160438054718,-0.2542734165421697,0.7555121406808295,-0.5364399205757928,-0.3262267954139518,0.9277172509729834,-0.7165694947576179,-0.3978938790062301,0.4248721212869344,-0.9052533792000672,-0.1999007510138688,0.5340885719791638,-1.3245817105503326,-0.319471453032786,0.5912108627223144,-1.5852833501585046,-0.4014326450195444,0.6387812620552971,-1.8338407238773,-0.4585206147150812,0.2389751837656484,-1.0200672099713644,-0.1940046675260797,0.3512615840438635,-1.4735680157802822,-0.3059260579481987,0.4333827030294268,-1.749598577125029,-0.3806289647161701,0.4982933412957201,-2.0012470510186984,-0.4303745334306682,0.0418695370782175,-1.0204851611787888,-0.2050071097912303,0.0265707192473,-1.4569480646931106,-0.3184787053767152,0.0084219568823027,-1.7330174886229628,-0.3833008809805863,3.73703656436821e-05,-1.974669584344268,-0.4206778642931845,-0.1518863364346491,-0.937184799544025,-0.2301331497427331,-0.1630112217945238,-1.294481048848273,-0.3267180275727558,-0.1637932745505463,-1.5135424990215445,-0.36893492738996,-0.1571470588273886,-1.7213798636803068,-0.3920780834133786,0
0.0,0.0,0.0,0.2989245048165298,-0.0857787351819244,-0.163181377272129,0.5624765422133304,-0.2980833288055981,-0.2490574625040954,0.7509438105358808,-0.5200870742392584,-0.3205242544354452,0.917976620572884,-0.7105001292833425,-0.3913453693239107,0.4094193200595161,-0.9123463269844426,-0.1830529302737274,0.5207468752677388,-1.3238993275105266,-0.296556873429851,0.578346917087258,-1.5866870080397737,-0.3784616102639067,0.6235051975136631,-1.833928398450558,-0.434241511315204,0.2265987061413012,-1.0117625691273686,-0.1763659420751396,0.3367886733693852,-1.45474150151422,-0.2760787240061467,0.4129743464068865,-1.7380871223993737,-0.3493707375059666,0.4700314136489193,-1.9907059806654852,-0.3988658484236205,0.0337097995044883,-1.004997883030643,-0.1869642038007768,0.023656717231917,-1.429720062162759,-0.2877230553980148,0.0111865800487364,-1.7055517866202226,-0.35273946784423,0.0098330420806827,-1.94706912829836,-0.3918512125184498,-0.1596749165452411,-0.921834577652044,-0.2117236304375426,-0.1688809431386687,-1.2672636790966418,-0.2983611966123939,-0.1672871695966071,-1.4807881760554216,-0.3373078312559009,-0.150131448123997,-1.684733543127063,-0.3589872544138005,0
0.0,0.0,0.0,0.3005740266316676,-0.0893706031985877,-0.1645673512898614,0.5470136453762567,-0.328529740895736,-0.2489122497669545,0.7307335401860523,-0.5793773031303274,-0.3171375208681694,0.9018930658021836,-0.7792562971847355,-0.3835884359603754,0.3950695198615952,-0.9186512256979408,-0.1890594130854944,0.496266466384192,-1.3538893995228052,-0.2981049530501009,0.548557205724972,-1.6143126862235366,-0.3708589107875643,0.5881510696615484,-1.8637295015675115,-0.4216399595002592,0.2003335224948638,-1.017134870506061,-0.1807834190835337,0.3153993330674671,-1.4789681268416817,-0.2905271889571295,0.3998037042056666,-1.7718791211547915,-0.3646277811036448,0.4614319563281552,-2.034291186484521,-0.4110623012794799,-0.003358977374488,-0.9987944970448696,-0.1887270724713118,-0.0317888677273777,-1.4470444223117958,-0.3050291117949131,-0.0460504921206909,-1.7381430815831902,-0.3755613442750451,-0.0494450407278407,-1.987416006796488,-0.4136234621351259,-0.1942395732054962,-0.9016946630784928,-0.2089418059033725,-0.2119679481033024,-1.2701691004293316,-0.3091596767197552,-0.213217756846553,-1.487048318544,-0.3532657579402737,-0.2035955457875481,-1.690410082999199,-0.3755731585472649,0
0.0,0.0,0.0,0.3088226088614706,-0.0926146579386601,-0.1466514372000132,0.5561713968838548,-0.3292197854998262,-0.2238654078741685,0.7341643165670934,-0.5699715779516016,-0.2886763512967631,0.8971035723566935,-0.7669634155383851,-0.3528443425717347,0.3954117982803441,-0.9185039519679294,-0.1678425767928638,0.4947223893601651,-1.333388141566988,-0.2768207007318024,0.5450710686906334,-1.5998855481819911,-0.3531145109599879,0.581888093748223,-1.850148732706684,-0.4057277683651178,0.2091938012177804,-1.0125724302636632,-0.1687645524622882,0.3202191183842773,-1.4700574835214617,-0.2693085168490343,0.4022881804174451,-1.7566344815930224,-0.3419215905860296,0.4634639257807327,-2.015706203669008,-0.3882402212944336,0.0108969600280977,-0.9942083038944716,-0.185271705237413,-0.0175421931889438,-1.431101462283166,-0.2905123156524118,-0.0366150459330226,-1.7205179118051876,-0.3569834624465934,-0.0414501698340344,-1.97575663960352,-0.3944066774307123,-0.1809815982862204,-0.8953491509955362,-0.2137313941563195,-0.2054307325045099,-1.257005937848839,-0.3055724827813834,-0.208551654082298,-1.4756714803454674,-0.3447033337151858,-0.1918591117465262,-1.684333910412152,-0.3645612784956596,0
0.0,0.0,0.0,0.3187327701572559,-0.0781621171626801,-0.1513015204312914,0.5484107135659911,-0.3263511801242832,-0.2245526586741943,0.7205085238566472,-0.5836382452685309,-0.2856965795721621,0.8894556841471876,-0.7762661582061914,-0.3455050720413047,0.3834306295250488,-0.9235696792024004,-0.161666601849676,0.4725918539160408,-1.3493608738877,-0.2643719763690974,0.5194420733693957,-1.6140828507063874,-0.3337156674656857,0.5537440208637856,-1.860314598547055,-0.3837838196264384,0.1917288026712103,-1.0190451268921787,-0.1571446706774141,0.2977095746624774,-1.485215607053454,-0.2664759960224142,0.3759434600462585,-1.780775585478148,-0.3443863911683394,0.4333864556369542,-2.042442896018996,-0.3935758217618184,-0.0099537629379226,-0.9924637837985344,-0.1680591648041439,-0.0477976352532382,-1.4473196024027055,-0.2860329931085729,-0.0723667078398597,-1.7477002221262108,-0.3630049121150228,-0.0861083146780051,-2.001828230852836,-0.4054658837769099,-0.2006942783092082,-0.8828427193546227,-0.1898972495541592,-0.2281763000307779,-1.2509213484788848,-0.2937764014851664,-0.2395186274843025,-1.4674796972105026,-0.3438841390895508,-0.2406999800818132,-1.672871061301513,-0.3709838883851776,0
0.0,0.0,0.0,0.3341859159817671,-0.0702031093594068,-0.1495951150023051,0.5827404286428765,-0.3296665109680492,-0.2273860262426374,0.7632611133322156,-0.5907110122035438,-0.2919810577729698,0.9654691510718998,-0.7337536669266507,-0.3564302344501744,0.3799165875224208,-0.925020749240426,-0.1781131994285134,0.4656082504232344,-1.3541137895224062,-0.2875473432791892,0.5167133272376688,-1.6197316690520531,-0.358488172135173,0.5577204477686074,-1.8648934213050368,-0.4096697957608592,0.1808376665904333,-1.026951003786758,-0.1774914431123997,0.2890476805663556,-1.5063757155235318,-0.2919633735863803,0.3660239286365029,-1.7991642524078288,-0.3657988212210663,0.4254013313982231,-2.0590890303172227,-0.4112880734532343,-0.0286024732376172,-1.0108476628322112,-0.1911601287590078,-0.0664151375425447,-1.4862712400433944,-0.3155787474608187,-0.0916454237165782,-1.7931389293720057,-0.3876660005422243,-0.0995638754381433,-2.057384490623117,-0.4252943619689615,-0.222388139310407,-0.9066327510740664,-0.2151613957140601,-0.2499681681226599,-1.30270493838609,-0.3190366567933282,-0.2550114314464795,-1.5315496154940051,-0.3617935593269717,-0.2473643700785355,-1.7463983225074529,-0.3839235250258699,0
0.0,0.0,0.0,0.319176006963724,-0.0761487209816661,-0.1444398536215947,0.5526655799976495,-0.3278612807824551,-0.2211581213119607,0.7188049380742665,-0.5880169755436528,-0.2846355879341388,0.9010044600133756,-0.7342640809383443,-0.3474979892533285,0.3615687403198598,-0.9323454542300884,-0.1738086732336366,0.4587831657888264,-1.3658570224984787,-0.2750899750646835,0.5102988035258601,-1.639668295546205,-0.3419770728088908,0.5413546482014933,-1.8892706985847745,-0.38944735519967,0.1688969322005751,-1.0267352189416414,-0.1686553225729673,0.277454077244354,-1.5055399202518187,-0.2654405346578431,0.3563768618682949,-1.7903406108374214,-0.3285487426559692,0.4107590424853106,-2.03917383740942,-0.3673053804788225,-0.035211203291418,-1.0093960201983174,-0.1767352492458929,-0.0744328706099148,-1.4818993429955964,-0.2804468427460969,-0.1001765197782813,-1.7880449940174812,-0.3459359679051126,-0.1156282643033424,-2.0493810373407646,-0.3821846941969231,-0.2265204630758871,-0.9050019455982814,-0.1952089487936253,-0.256863590643292,-1.289022513108649,-0.2830851656767539,-0.2664720266965998,-1.5099675126642982,-0.321011465340573,-0.2623891467240621,-1.7087073381285176,-0.3406289763142729,0
0.0,0.0,0.0,0.3212920350266834,-0.0791059558746558,-0.1454641388863253,0.5563929477246286,-0.3415312921891525,-0.2232990897123,0.7353303572220762,-0.6039561290910564,-0.2881191298768444,0.9311911115455098,-0.745501144380786,-0.3530169535527178,0.3668114952102171,-0.9302952902071712,-0.1787246742207829,0.4593640727194935,-1.3604323646112595,-0.2838498701139892,0.5082555667296266,-1.6341686470338332,-0.3524620125222535,0.5388553254094961,-1.881955950547006,-0.4020164143227572,0.1750678983018434,-1.0282078757952695,-0.175878428214543,0.2819975655327046,-1.5086837419034314,-0.2770046089841741,0.3582337717959717,-1.7939982810243789,-0.3413627549269508,0.4112238201020829,-2.0443819057543813,-0.3814683328982141,-0.0309106430188888,-1.010482224638947,-0.1868300625687422,-0.0718290149849374,-1.4825245102924611,-0.2965271778626853,-0.0967668082470621,-1.7894637395348847,-0.3650004211435765,-0.1097110832398979,-2.0542229557486933,-0.4033699473023989,-0.2240632077047052,-0.904917639303936,-0.2081578831170845,-0.2581876956114233,-1.291280700536334,-0.3022292835675765,-0.2697124839490805,-1.5179867996821474,-0.3445238805729523,-0.2658862031560406,-1.7250482547837969,-0.3678636471779717,0
0.0,0.0,0.0,0.328729001459882,-0.0710600071529244,-0.1552156044501388,0.5784650390956254,-0.3143256386406087,-0.2429952658147685,0.7619597071241883,-0.56748406386779,-0.3183561915145209,0.9274946033389908,-0.7713414635676669,-0.3962511933866594,0.3736856289533869,-0.9275554165189872,-0.2173148508602743,0.4620203235611342,-1.3579398458639205,-0.3497485425019155,0.5134056530474141,-1.62856430702311,-0.4347486800186332,0.5511308703952015,-1.892260068228728,-0.4951974973949089,0.1762154853210648,-1.0302036744413638,-0.2227803224367731,0.2857371819633857,-1.513261484830202,-0.3556892542318554,0.3595037629712332,-1.8123252102473248,-0.4425619147765748,0.4085625686988079,-2.0895504191792145,-0.500489632041164,-0.0303264095632905,-1.0090546322261509,-0.2414785999538938,-0.0817527976296953,-1.474179914072947,-0.3779205386439421,-0.1176625285147957,-1.7913254250089174,-0.4572247988098444,-0.1411259576757211,-2.071840484952063,-0.503036813389282,-0.225514348171586,-0.8979663829025285,-0.2706981386279875,-0.2699121980860501,-1.294412409668478,-0.3865714071709386,-0.2854152659102533,-1.5382266509264455,-0.4367167158914377,-0.2898446539137609,-1.7710574637709733,-0.4658800249691655,0
0.0,0.0,0.0,0.3299531374560104,-0.0797529628350471,-0.1564345287029782,0.5754560063362497,-0.3255670782040517,-0.2429525513308351,0.7504757521871137,-0.5777723121984311,-0.3166390684758843,0.9153344412652064,-0.7681482719027686,-0.390414011613146,0.3655717122911713,-0.9307831773149432,-0.2104509764663833,0.4612162563472484,-1.378801529228932,-0.3354495201788225,0.5135194505115384,-1.6653109767109917,-0.4135166349704291,0.5445980658568238,-1.9385506736411189,-0.4692264729942575,0.1698135355211352,-1.0321375697416884,-0.2115908590270242,0.2885812814834185,-1.514500577030972,-0.3373034751361345,0.376746547057013,-1.811028039239577,-0.4164186655023497,0.4387139219407748,-2.083018198876809,-0.4654330954570136,-0.0386137452449081,-1.0105746314642476,-0.2261520841990411,-0.0957829697453567,-1.4958244873228184,-0.3579323813612758,-0.1388517595199716,-1.82994001828578,-0.4339671937715715,-0.1653687640111119,-2.12519596674166,-0.4754479567566309,-0.2345003022514319,-0.8954400884569912,-0.2513632285915845,-0.2813011240311935,-1.2903882807624711,-0.3648466112516101,-0.3012717442576919,-1.5326959154255826,-0.4133913106322016,-0.303027812942007,-1.7588595646751872,-0.4388601420200654,0
0.0,0.0,0.0,0.3323612959475818,-0.0733878461300226,-0.1540391465122534,0.5876510386378713,-0.3082551111901738,-0.2514937186028806,0.7743446121111889,-0.5537868512661515,-0.3368918090118362,0.9527286780188324,-0.7490122971625824,-0.4261971510158473,0.4032387983463129,-0.9150947882641566,-0.2431727139898851,0.4999154091062778,-1.3734471086225652,-0.3819907382379012,0.5499944206162366,-1.6567786149278654,-0.46551974435987,0.5827917085793113,-1.9334682836413637,-0.5241165394257042,0.1934341660496253,-1.0156451729452576,-0.2535342285174121,0.3014458021576223,-1.5099841818161177,-0.390068510520285,0.3738987323239712,-1.813101375535184,-0.4750420907325562,0.4204117983705518,-2.096833351246021,-0.5321918195735531,-0.0269391103829043,-0.9940971809022122,-0.2755008825480997,-0.0791306544954547,-1.4621290847082329,-0.4115645332511613,-0.1248754785360594,-1.7935978642076955,-0.4895735942920439,-0.1557289015618684,-2.0876121876389995,-0.5367042445048471,-0.236837646308869,-0.8880508088600213,-0.3073833411518525,-0.2908935728812503,-1.287792112371516,-0.421511605805525,-0.3066268169419544,-1.5344929626005324,-0.4710513194021192,-0.3031109135400382,-1.7670698563376777,-0.5008929358067359,0
0.0,0.0,0.0,0.3317879527575047,-0.0691817806045954,-0.1771119849321333,0.5824920852096195,-0.3206235806497358,-0.2799502690555692,0.7620376114342562,-0.5763740361481331,-0.3660341067808956,0.9440237244514716,-0.7661168031240473,-0.4548691431968741,0.3865583617271855,-0.9222649472785976,-0.2672909083045359,0.4881773762467232,-1.3833423710975212,-0.4123236881182366,0.5399452874524362,-1.6865851122405997,-0.5013155829553204,0.568632554457001,-1.9753748587138455,-0.5630298554260406,0.1813010784231825,-1.029306503372932,-0.2655896842366468,0.2983646557185763,-1.528280760609457,-0.4062552174620513,0.3803111469895996,-1.83879209205986,-0.4899382284632346,0.4329991958027033,-2.1223119595089592,-0.5426658191595102,-0.038566158672649,-1.012383651518224,-0.276811153749573,-0.0920763295593049,-1.5080264547470763,-0.4193703672289155,-0.1351955111805342,-1.8464413317349004,-0.4982868022588198,-0.1645790912789161,-2.1408225287439966,-0.5421969222443767,-0.2492949241844408,-0.900975167721748,-0.2995865231998669,-0.295472492564104,-1.303346120414175,-0.4198514489518515,-0.3163726939409092,-1.5516758601260157,-0.470312128325439,-0.3204097255243642,-1.7791652147902637,-0.4971427730039281,0
0.0,0.0,0.0,0.3309252499008066,-0.0682155168018525,-0.1577909174131371,0.5882407193278786,-0.3188658004357853,-0.253532308332924,0.7751534665008876,-0.5652055720464328,-0.3392005398516622,0.9663055050692492,-0.7600290007040528,-0.4306043948463502,0.3952611727590334,-0.9185687809354036,-0.2324615191557276,0.4955472717576017,-1.3633217670968123,-0.3718866812699862,0.547333720606097,-1.6494883800927085,-0.459509619499469,0.5815316030539586,-1.924044167018224,-0.5231172282354167,0.1838796802817633,-1.0204102851989525,-0.2446985875419061,0.283908186915753,-1.517922713796818,-0.3820722627650331,0.3634638914018421,-1.816939125543784,-0.4661321061965159,0.4169607003020721,-2.093518643283937,-0.5228058210318816,-0.0378146922428163,-0.9948169195867014,-0.2710502365173022,-0.0875330804278856,-1.4831002197858538,-0.4146749029892062,-0.1325249482489417,-1.8114478154461764,-0.4930229186218288,-0.1636098902041379,-2.102191851416769,-0.5399353471890226,-0.2539126543225875,-0.8787845388042456,-0.307614890257566,-0.3076101456463846,-1.2734698228970427,-0.4332730384311182,-0.3267330173689571,-1.5181365088032843,-0.4867234540811903,-0.328294546276713,-1.7503833821794332,-0.5185310191645643,0
